5112f78c	-0.772277	32.3144
5115f78c	-0.0990099	11.5916
5116ac34	0	22.75
51195bac	-0.108911	14.9257
5121bdbc	0.485149	23.8762
5126c70c	-0.019802	8.41832
51273054	0.970297	10.0025
512784f4	0.465347	10.0446
5127b474	-0.782178	22.1485
512b091c	-0.29703	21.7748
512b2604	0.673267	14.0272
512f03ec	-0.108911	11.4257
51333ec4	-0.356436	11.7797
5139757c	-1.07921	29.1733
51399894	0.524752	16.5396
5139ef4c	-0.0990099	13.5916
513ae70c	0.247525	12.896
513b6f4c	-0.148515	21.2624
513bfcb4	0.564356	8.70297
513cf99c	-0.158416	8.59653
513db78c	0.0792079	10.0767
513ee70c	0.00990099	20.9158
513f399c	0.811881	10.849
513f5894	0.871287	14.3441
51447aa4	0.0792079	13.5767
514560d4	-0.118812	29.7599
5146e91c	-0.574257	17.1312
51489054	0.475248	15.7104
514901dc	0.782178	10.3515
514c3bac	-0.247525	23.604
51519474	-0.118812	29.7599
5154870c	0.0891089	3.24257
5157b684	0.584158	13.5347
515ac70c	0.0891089	4.74257
515b8604	0.168317	3.06931
515f2814	-0.168317	8.93069
51623264	-0.60396	11.1337
51643054	1.08911	10.4926
51649054	-0.277228	20.1064
51683474	-0.920792	19.3267
5168ca24	0.663366	15.8614
516a1cb4	-0.693069	14.1411
516cddbc	0.0693069	17.4109
516d23ec	0.851485	7.51238
516e7684	-0.435644	16.453
51703fcc	0.336634	11.8886
517105fc	0.0693069	8.41089
5171ab2c	-0.287129	18.9406
5171fdbc	0.633663	11.3639
5172bfcc	0.178218	14.2351
517300d4	-0.465347	13.4554
51739894	-0.257426	20.9381
51761cb4	0.435644	7.54703
51780d3c	0.792079	14.0173
5178c70c	-0.683168	30.8069
517a0604	-0.683168	20.3069
517a578c	0.455446	14.8787
517cc814	-0.445545	18.7871
517d3aa4	-0.29703	14.7748
517da5fc	-0.415842	21.2847
517e536c	0.70297	10.5248
518304f4	-0.29703	14.2748
518321dc	-0.792079	33.9827
5188f894	0.435644	10.547
51898f4c	0.950495	8.67079
518a4a24	-0.029703	13.2525
518aca24	-0.287129	19.9406
518f4a24	0.049505	24.5792
518fa814	0.168317	17.0693
51933894	-0.19802	10.4332
51981894	0.732673	14.0223
5198578c	-0.712871	19.8094
5199915c	-0.0594059	15.755
519a3aa4	0.782178	14.3515
519bf054	0.336634	13.8886
519c291c	0.29703	22.7252
51a37bac	0.029703	8.24753
51a51fcc	0.138614	17.0718
51a55684	-0.673267	22.4728
51a5936c	0.435644	20.547
51a8ddbc	-0.287129	7.88366
51aa5ec4	0.405941	16.5495
51b43894	0.712871	5.69059
51b46604	0.148515	13.2376
51b58b2c	1.17822	10.4851
51b6f054	-0.356436	17.7797
51bcf264	-1.14851	18.5124
51bd5aa4	0.287129	12.0594
51c5ddbc	-0.366337	16.6139
51c6157c	-0.356436	12.7797
51ca6d3c	0.613861	8.03218
51cba2e4	1.23762	6.4802
51ce1bac	-0.445545	19.2871
51cfc814	0.306931	10.8911
51d0b99c	1.27723	0.643564
51d1b264	-0.524752	19.9604
51d1dbac	-0.0891089	7.75743
51d4c91c	0.574257	2.36881
51d56814	-0.524752	29.9604
51d6a70c	-0.653465	25.8045
51d6d474	0.613861	13.5322
51d8c2e4	-0.772277	21.3144
51db6d3c	0.00990099	21.4158
51dcf99c	-0.445545	11.2871
51dfed3c	0.267327	24.2277
51e544f4	-0.554455	28.9629
51e61fcc	0.29703	3.22525
51e62d3c	-0.336634	21.1114
51ed6a24	0.613861	15.0322
51ef491c	0.049505	19.5792
51eff684	0.207921	2.73267
51f12814	0.455446	15.3787
51f29dbc	0.544554	15.8713
51f2aa24	-0.514852	10.6262
51f603ec	-0.158416	16.0965
51f65684	-0.564356	30.797
51fa4604	-1.28713	30.1906
51fb9bac	-1.18812	21.849
51fbc2e4	0.0693069	3.91089
51fdd894	-0.831683	25.8193
51fdf36c	0.722772	7.35644
5201b36c	1.05941	2.99505
520380d4	0.722772	11.8564
52055aa4	-0.633663	14.1361
5205a3ec	-0.415842	23.2847
5205ae44	0.712871	6.19059
520e578c	-0.168317	9.93069
5211dbac	-0.643564	31.9703
5215a91c	-0.326733	14.7772
5215ed3c	1.51485	-1.37624
5216dbac	0.049505	20.0792
5218715c	-0.465347	16.4554
5220d054	0.475248	16.7104
52272d3c	0.594059	13.7005
52273474	0.257426	17.0619
5229070c	1.26733	8.97772
522db474	0.584158	15.0347
5231999c	0.356436	10.2203
52335ec4	1.29703	8.47525
52359474	0.415842	7.21535
52388814	-0.039604	3.16089
5239e4f4	-0.524752	4.21287
523aa0d4	0.207921	9.73267
523ad99c	-0.643564	16.4703
523ae814	0.881188	11.0099
523b82e4	0.910891	17.5074
5245af4c	-0.29703	29.2748
524d7cb4	0.247525	8.39604
524e0c34	0.39604	19.8837
5251a814	0.524752	2.0396
5251c3ec	0.0693069	12.9109
52535054	-0.039604	8.08663
525680d4	0.782178	12.8515
5257536c	-0.306931	18.6089
525a00d4	0.613861	12.0322
52626c34	-0.643564	18.4703
5262ae44	0.623762	9.19802
5263e4f4	-0.831683	24.8193
52647ec4	0.247525	2.89604
5267f264	0.425743	8.38119
526afbac	0.990099	0.334158
526eaf4c	-0.277228	22.4109
526f2b2c	0.623762	11.698
526f3264	1.05941	0.49505
52712d3c	0.386139	19.7178
52733fcc	0.475248	4.2104
527662e4	0.415842	6.21535
527725fc	0.831683	0.180693
5278bec4	0.0693069	6.91089
527a399c	-0.39604	17.6163
527dbcb4	0.643564	19.0297
5280357c	0.237624	26.7302
52810b2c	-0.277228	29.1064
5283157c	0.663366	1.86139
52855ec4	-0.029703	20.2525
52861ec4	0.455446	3.87871
52873684	0.772277	13.1856
528d6814	0.19802	7.06683
528f578c	0.633663	19.3639
528ffaa4	0.29703	8.22525
5290070c	-0.70297	32.4752
52919ec4	0.376238	8.55198
529402e4	0.376238	20.052
52944a24	0.881188	11.0099
529644f4	0.0792079	13.5767
529a2604	0.485149	5.37624
529c9aa4	-0.148515	4.26238
529fc0d4	-0.49505	14.4579
52a31fcc	-0.158416	22.0965
52a3578c	0.158416	18.4035
52a3736c	-0.633663	14.6361
52a485fc	-0.742574	23.8119
52aa936c	-0.217822	22.6015
52aed99c	0.029703	13.7475
52af0a24	0.108911	25.5743
52af40d4	0.49505	3.54208
52af7aa4	0.455446	12.3787
52b184f4	1.51485	-1.87624
52b41cb4	-1.06931	24.3391
52b4baa4	1.10891	3.32426
52b4d99c	-0.237624	22.2698
52b5870c	1.36634	3.63614
52b71dbc	0.277228	10.3936
52b99aa4	0.881188	10.0099
52ba1dbc	0.0891089	18.2426
52bae70c	1.25743	12.8119
52bbb894	0.782178	3.35149
52be3cb4	-0.039604	24.0866
52be83ec	0.316832	12.5569
52beb57c	-0.207921	13.7673
52c25bac	-0.574257	22.1312
52c3d99c	-0.158416	20.0965
52c3e4f4	1.63366	-0.386139
52c47054	0.237624	10.2302
52c5870c	-0.227723	9.93564
52c84c34	1.22772	10.8144
52c87fcc	1.13861	10.8218
52ca5fcc	0.39604	8.38366
52cb5ec4	0.722772	0.856436
52ce7054	1.08911	12.9926
52cfcf4c	-0.287129	11.9406
52d1336c	0.653465	2.19554
52d1daa4	0.346535	11.5545
52d45684	0.188119	10.901
52da2e44	0.0990099	4.40842
52db957c	0.524752	17.0396
52dc157c	-0.207921	17.2673
52df8b2c	-0.643564	23.4703
52e2bcb4	0.70297	15.0248
52e33054	0.564356	12.703
52e3c3ec	0.732673	7.02228
52e83aa4	-0.29703	8.27475
52e87474	0.475248	4.7104
52ea1474	0.00990099	14.9158
52ebb99c	0.0594059	23.7451
52ef64f4	-0.108911	9.42574
52f0f15c	-0.514852	23.6262
52f1d894	-0.188119	15.5817
52f1dec4	-0.19802	30.4332
52f3c70c	-0.0990099	13.5916
52f4ed3c	-0.49505	28.9579
52f6ca24	0.188119	15.901
52f9f894	0.336634	13.8886
52fba4f4	-0.019802	17.4183
52fc6c34	0.029703	17.2475
52ffaf4c	0.0594059	14.245
53015aa4	0.336634	6.88861
53029054	-0.356436	16.2797
53084c34	-0.029703	18.7525
530b01dc	0.049505	13.5792
530b2c34	-0.128713	17.5941
530f5264	-0.108911	11.5173
5311e814	-0.0792079	7.92327
53159054	-0.29703	19.7748
531d1bac	0.524752	16.5396
531f43ec	0.247525	15.896
53215684	-0.29703	22.2748
5322b99c	0.326733	14.2228
53267474	-0.0990099	19.5916
532a20d4	-0.0792079	8.42327
532afcb4	0.39604	10.8837
533041dc	0.0891089	18.2426
53305dbc	0.693069	1.35891
5330bfcc	0.990099	6.33416
53348b2c	0.762376	14.5198
53375bac	0.732673	16.5223
5337b054	0.80198	8.68317
5337f57c	0.168317	15.0693
533a736c	0.00990099	13.4158
533b7894	-0.693069	21.6411
533bb99c	-0.019802	14.4183
533bdbac	0.277228	16.3936
533cd054	0.287129	1.55941
533e291c	0.574257	18.8688
533ecb2c	-0.831683	24.8193
533fa70c	-0.49505	13.4579
53445474	-0.0594059	14.255
53457cb4	1.39604	8.13366
53465ec4	1.32673	11.4728
534aa5fc	0.455446	12.8787
534cbec4	-0.316832	17.4431
534d00d4	-0.653465	17.3045
534d736c	-0.386139	11.7822
534dd57c	0.19802	3.56683
534fb57c	0.673267	10.0272
5350115c	-0.148515	7.26238
53509aa4	0.039604	9.41337
53514a24	0.356436	12.2203
5351736c	0.594059	7.7005
53524b2c	0.0594059	26.2451
5352c2e4	0.782178	12.8515
5355736c	-0.0693069	12.5891
53577dbc	0.0792079	19.5767
5358d264	-0.841584	32.6535
53598814	0.673267	9.52723
535a2f4c	0.217822	15.3985
535a6e44	-0.574257	17.6312
535c2d3c	0.782178	14.3515
535ded3c	-0.128713	7.59406
535fdfcc	0.0792079	19.5767
53616814	0.148515	15.2376
5362aa24	0.554455	18.5371
5364a3ec	0.217822	27.3985
5365c4f4	-0.148515	18.7624
53685cb4	-0.237624	18.7698
536ae604	1.30693	10.1411
536bd054	0.782178	1.35149
536c5264	-0.445545	17.2871
53705684	-0.039604	10.5866
53759fcc	0.0891089	13.7426
5375c91c	0.386139	14.7178
537780d4	0.00990099	13.9158
5377fdbc	0.376238	12.052
53797894	0.168317	9.06931
537ba814	-0.712871	20.8094
537c7aa4	0.287129	10.5594
537e2814	-0.445545	15.2871
5380470c	-0.336634	11.1114
53837bac	-0.0594059	30.2549
5384a0d4	0.564356	17.703
5385ef4c	-0.00990099	13.5842
538881dc	0.326733	13.7228
538b999c	-0.60396	18.6337
5391157c	-1.30693	23.8589
5391536c	-0.326733	26.7772
5394cc34	-0.277228	19.6064
53957bac	-0.970297	32.4975
53975fcc	0.465347	13.0446
53977894	0.247525	2.89604
5398d894	-0.475248	18.2896
5399d57c	-0.356436	20.2797
539bc3ec	0.782178	7.85149
539c5bac	-1.11881	27.5099
539d7cb4	0.415842	23.2153
539ee91c	0.336634	1.88861
53a1757c	-0.029703	25.2525
53a2cd3c	1.19802	13.8168
53a35054	-0.346535	22.4455
53a3c70c	0.554455	14.5371
53ac1684	0.425743	0.881188
53ae691c	1.85149	1.76238
53afb474	0.019802	8.08168
53b13cb4	-0.188119	18.599
53b3d894	-0.257426	17.9381
53b47dbc	0.0693069	12.9109
53b4b054	0.990099	14.8342
53b56604	-0.742574	23.3119
53b7778c	-0.336634	23.6114
53b95aa4	-0.881188	19.9901
53b9e91c	-0.287129	8.06683
53bb3ec4	0.732673	13.5223
53bb7894	-0.148515	29.7624
53bd1dbc	-0.910891	21.4926
53cf21dc	-0.316832	20.9431
53d18e44	-1.44554	30.0371
53d20d3c	0.247525	16.896
53d6b894	0.227723	11.5644
53d6faa4	-0.019802	12.9183
53d80a24	1.13861	9.32178
53d8ce44	0.980198	7.16832
53da4814	-0.0891089	14.7574
53db80d4	-0.138614	10.4282
53deb99c	0.019802	8.08168
53dfaf4c	-0.861386	25.3218
53e15cb4	0.207921	8.23267
53ea3cb4	0.514852	0.373762
53ebb15c	-0.019802	24.9183
53ebd15c	0.376238	13.052
53ef3aa4	0.049505	18.5792
53f00604	0.554455	21.0371
53f03054	-0.633663	19.1361
53f2b15c	0.742574	3.68812
5401d474	0.0693069	27.4109
5401e814	-0.633663	28.6361
54054c34	0.782178	7.85149
5408cf4c	0.831683	11.1807
5415957c	0.584158	2.53465
5419ef4c	0.168317	7.06931
541a0814	0.158416	15.9035
541c60d4	0.0990099	15.4084
541ce604	-0.633663	22.1361
541d00d4	0.841584	10.3465
5420a5fc	0.29703	7.72525
54235054	0.425743	7.88119
5423891c	0.346535	12.0545
54281684	1.58416	3.28465
542c199c	-0.257426	10.4381
542c736c	-0.19802	10.9332
542fc3ec	-0.613861	17.4678
5431a604	0.663366	1.36139
5431aa24	0.148515	14.7376
543345fc	0.475248	11.2104
54337bac	-0.891089	23.3243
54339264	-0.0693069	8.58911
543405fc	-0.752475	28.646
5435378c	0.0792079	28.0767
54373054	0.386139	15.2178
5438c1dc	-0.306931	9.22772
543c4f4c	0.0693069	4.91089
543ef99c	-0.128713	7.09406
5440fcb4	-0.663366	14.6386
54485894	-0.475248	18.2896
54498a24	0.178218	1.73515
544d3474	0.940594	11.005
544ee604	-0.871287	20.2772
544f23ec	-1.10891	24.1757
544f83ec	0.653465	2.69554
5451599c	-0.148515	14.2624
54556f4c	0	8.25
5455915c	0.584158	17.5347
5457a91c	0.346535	9.55446
545964f4	0.504951	17.7079
5459fec4	0.267327	20.7277
545c357c	-0.415842	13.2847
545de4f4	0.742574	11.6881
546023ec	0.366337	18.8861
54634d3c	0.70297	18.5248
54639aa4	0.405941	15.0495
54641bac	0.217822	16.3985
54665dbc	1	13
54676604	-0.29703	29.2748
54689054	-0.861386	23.3218
5468bfcc	-1.05941	20.0049
546a8814	0.950495	7.67079
546ad57c	0.524752	6.0396
546b7aa4	0.633663	2.86386
546d1aa4	0.425743	4.88119
546de4f4	0.514852	13.8738
546f84f4	-0.405941	11.9505
54705bac	0.782178	14.3515
54705ec4	0.871287	0.344059
5471d36c	-0.19802	23.9332
5475c1dc	-0.70297	18.4752
54774f4c	-0.455446	25.6213
547763ec	1.24752	6.64604
547bf15c	0.366337	13.3861
547c3684	-0.138614	20.4282
547db474	0.158416	18.9035
547e1474	-0.039604	16.0866
5485c5fc	0.574257	2.36881
54864814	-0.118812	12.7599
5489f474	-1.24752	18.854
548affcc	-0.049505	11.4208
548bd78c	1.0099	10.1658
548c6814	-0.762376	20.9802
548c7894	-0.247525	28.604
548d0814	0.643564	0.029703
5491c70c	-0.227723	9.43564
54953894	-0.19802	20.4332
54963474	0.207921	8.73267
549b536c	-0.554455	12.9629
549d399c	0	10.25
549daa24	-0.504951	20.2921
549ec1dc	-0.336634	21.6114
549eea24	-0.217822	30.6015
54a04e44	-0.148515	20.7624
54a09ec4	-0.584158	17.9653
54a5399c	-0.970297	21.9975
54a5999c	-0.70297	19.9752
54a93fcc	0.168317	5.56931
54a983ec	0.316832	14.5569
54ac2814	-0.60396	11.1337
54b0ce44	0.356436	12.7203
54b263ec	-0.207921	17.7673
54b2fec4	0.485149	20.3762
54b4957c	0.039604	9.41337
54b86f4c	-0.0891089	3.75743
54b93264	-0.277228	17.1064
54bc557c	-0.920792	25.8267
54c01dbc	-0.564356	10.797
54c5ffcc	0.623762	19.698
54c76e44	0.19802	19.0668
54c9dfcc	0.0693069	22.9109
54d1a3ec	-0.445545	16.2871
54d1a814	-0.366337	21.6139
54d2ddbc	0.554455	13.5371
54d3a604	-0.148515	20.2624
54d7b684	0.148515	13.7376
54d902e4	-0.594059	22.2995
54d9ea24	1.07921	2.32673
54da357c	0.435644	6.04703
54e0736c	-0.148515	14.2624
54e0b054	-1.0099	24.3342
54e24b2c	-0.356436	24.2797
54e28d3c	-0.019802	8.41832
54e7978c	0.643564	8.5297
54e8070c	0.584158	14.0347
54e89bac	-0.0693069	12.0891
54e89fcc	-0.118812	15.2599
54e9bbac	-0.841584	17.1535
54ec7aa4	0.465347	5.04455
54f0d684	0.653465	17.1955
54f244f4	-0.049505	25.9208
54f4e814	-0.178218	27.7649
54f6ea24	0.049505	13.5792
54f7e604	0.871287	2.34406
54f85894	1.0099	10.1658
54f89cb4	-0.0891089	19.2574
54fb9ec4	0.049505	26.5792
54fba0d4	1.28713	7.30941
54fc5cb4	0.693069	8.85891
54fd291c	1.12871	2.15594
54ff5894	-0.376238	9.94802
55012b2c	-0.49505	13.4579
5506115c	0.257426	14.5619
55069894	-0.0990099	17.0916
5507115c	-0.19802	17.9332
550825fc	0.722772	17.3564
550af054	0.29703	11.7252
550dc5fc	-0.29703	7.77475
550e691c	-0.455446	18.6213
5511baa4	0.0594059	10.245
55135894	0.673267	4.35644
5516a0d4	-0.19802	18.4332
551a05fc	0.653465	3.69554
551d3684	-0.80198	20.3168
55209aa4	-0.188119	15.099
5522a604	0.287129	18.5594
5523fbac	-0.435644	14.953
552622e4	-0.29703	9.77475
5527a1dc	0.831683	10.1807
552dea24	0.217822	3.39851
552e915c	0.623762	9.19802
55310604	0.772277	0.185644
55383bac	0.970297	12.5025
5538b36c	-0.237624	16.2698
55395fcc	0.475248	13.7104
553a599c	0.0792079	19.0767
553bec34	-0.792079	16.9827
55403684	-0.861386	27.8218
55407cb4	-0.514852	32.6262
5541f78c	0.405941	17.0495
5543157c	0.207921	17.2327
5543d99c	-0.0594059	9.75495
55445cb4	0.683168	1.19307
55481bac	1.11881	9.9901
5552491c	0.455446	20.3787
55533ec4	-0.90099	21.1584
55542d3c	-0.128713	19.0941
55631bac	0.0693069	17.4109
55642e44	-0.524752	11.4604
55650604	0.0594059	19.2451
55662a24	1.77228	-1.06436
556c80d4	0.712871	16.1906
556e8f4c	1.23762	6.4802
556fb474	-0.306931	10.1089
5571578c	0.742574	18.6881
5571fec4	0.831683	13.6807
55722604	0.425743	3.88119
5575c4f4	0.0693069	24.4109
5578778c	0.287129	20.0594
55789dbc	0.594059	12.7005
557ba604	-0.435644	12.453
557bbaa4	-0.346535	19.9455
557d24f4	-0.415842	16.7847
557de1dc	-0.851485	30.9876
557ee5fc	-0.435644	17.953
5583870c	0.29703	12.2252
55888e44	0.207921	8.23267
5589691c	-0.415842	17.7673
558e05fc	-1.0495	20.1708
5591c1dc	0.683168	15.6931
55922a24	-0.148515	12.7624
55933474	1.17822	-2.01485
55991894	0.821782	9.01485
559c1fcc	0.445545	16.2129
559c85fc	-0.445545	18.2871
55a0b78c	-0.772277	17.3144
55a28f4c	0.524752	10.0396
55a5e4f4	0.227723	14.5644
55a7c91c	0.445545	11.7129
55a9599c	0.485149	17.3762
55a9778c	0.475248	9.2104
55aa4f4c	-0.752475	31.146
55ab5fcc	-0.475248	25.2896
55b0a0d4	-0.90099	16.6584
55b140d4	-0.653465	21.3045
55b2bdbc	-0.148515	18.7624
55b36814	-0.247525	14.104
55b3af4c	0.148515	10.7376
55b69684	-0.544554	20.1287
55b77054	-0.138614	20.9282
55b7d474	0.049505	19.5792
55b87684	0.821782	12.5149
55bc3dbc	-0.544554	19.6287
55c0ee44	1.31683	6.30693
55c1fdbc	-0.118812	8.2599
55c5f78c	-0.178218	17.7649
55c60604	0.0891089	17.2426
55c73264	-0.19802	22.9332
55c7f57c	-0.217822	19.1015
55ca891c	0.237624	13.7302
55cad474	-0.19802	19.4332
55cc6c34	-0.376238	13.948
55ccb054	0.306931	19.3911
55ce378c	0.524752	2.0396
55d0fbac	-0.148515	13.2624
55d16c34	0.287129	11.0594
55d244f4	-0.455446	12.6213
55d38f4c	-0.920792	28.3267
55d41fcc	-0.29703	26.2748
55d8915c	0.504951	10.7079
55d921dc	0.554455	18.0371
55d97bac	-0.287129	20.9406
55d9f36c	0.29703	10.7252
55e0199c	-0.178218	20.7649
55e2a1dc	0.60396	11.3663
55e5d054	-0.19802	7.43317
55e60c34	0.168317	12.0693
55e6978c	-0.0792079	22.9233
55ebddbc	-0.683168	23.3069
55f37054	0.029703	13.2475
55f500d4	0.386139	16.7178
55f64814	0.80198	8.84653
55f6536c	0.0594059	17.7451
55f6bcb4	-0.188119	17.599
55f81054	-0.178218	19.2649
55fc5cb4	0.504951	1.20792
55fd4c34	0.39604	18.3837
55fd4f4c	0.633663	5.36386
55fe1dbc	-0.514852	11.6262
5600b99c	0.217822	24.8985
56043894	0.247525	13.896
56056c34	0.920792	9.67327
5605a2e4	-0.861386	32.8218
5608cc34	0.0891089	13.7426
560aac34	-0.207921	21.2673
560ac814	0.465347	10.0446
560bc70c	0.544554	16.3713
560d2a24	0.316832	6.05693
560e936c	0.188119	21.401
56107dbc	-0.326733	10.7772
56129bac	1.14851	-0.512376
5612f36c	-0.613861	16.4678
5615891c	0.128713	1.37129
5615f474	0.306931	12.8911
5616291c	-0.049505	18.4208
5617a604	0.445545	12.7129
561800d4	-0.336634	24.6114
5618957c	0.0594059	14.245
5619e91c	-0.594059	19.7995
5619ec34	0.346535	7.55446
561a936c	-0.287129	12.9406
561ccd3c	0.207921	1.73267
561e8c34	-0.049505	23.4208
561f599c	0.485149	2.37624
56264f4c	0.990099	0.334158
562681dc	1.26733	0.977723
5627736c	1.26733	11.9777
5627dfcc	0.217822	13.8985
56289cb4	1.50495	4.95792
5629ab2c	-0.158416	6.59653
5629ce44	-0.118812	15.7599
562c44f4	-0.475248	31.2896
5633157c	-1.07921	18.6733
5633f474	-0.029703	10.2525
5634270c	0.366337	2.38614
56365aa4	-0.029703	17.7525
5639f78c	0.386139	13.7178
563a1bac	-0.227723	14.4356
563aa0d4	0.564356	10.703
563b3bac	0.356436	1.7203
563cb78c	-0.287129	20.4406
563d1474	-0.00990099	13.5842
563f0e44	-0.574257	26.1312
56413bac	-0.415842	13.2847
5641778c	-0.445545	15.2871
5643c814	0.19802	10.0668
56451ec4	0	14.75
564642e4	0.861386	0.178218
564a3aa4	0.386139	15.2178
564a6d3c	1.42574	7.13119
564c357c	-0.792079	21.4827
564cfaa4	0.188119	3.40099
564dddbc	0.188119	19.401
5653f054	-0.188119	20.099
5654baa4	0.267327	9.72772
5655a3ec	0.227723	6.06436
5658470c	0.851485	2.01238
5658e0d4	0.633663	12.8639
565942e4	-0.0891089	15.2574
565a81dc	0.920792	1.67327
565cc91c	0.940594	5.50495
56600814	0.306931	19.3911
5663e70c	0.554455	19.5371
5668091c	0.29703	8.22525
56692d3c	1.09901	1.65842
566acc34	0.207921	7.23267
566ea5fc	-1.12871	21.3441
566f84f4	-0.0990099	20.5916
56727474	0.871287	2.34406
567361dc	-0.0891089	29.7574
5676115c	0.49505	7.54208
56789ec4	0.415842	21.7153
567fcf4c	0.49505	23.0421
5681178c	0.712871	14.6906
56817264	0.0594059	25.7451
5683e3ec	0.118812	6.7401
56875054	-0.613861	14.4678
5688a0d4	0.257426	10.0619
568984f4	0.673267	9.02723
568b470c	0.217822	24.3985
568fb99c	0.623762	11.198
5693dcb4	0.544554	0.871287
569701dc	1.0198	10.3317
569720d4	0.445545	4.21287
56984d3c	0.376238	20.552
569a736c	1.45545	6.12871
56a3799c	0.326733	14.2228
56a3c70c	-0.60396	15.6337
56a4757c	0.138614	2.57178
56a5f894	0.19802	6.56683
56a6f054	-0.356436	22.2797
56a79ec4	0.0693069	20.9109
56a9091c	0.643564	15.5297
56adee44	-0.29703	15.7748
56af715c	-0.29703	16.2748
56afb264	-0.237624	28.2698
56affec4	0.227723	12.5644
56b4a70c	0.613861	15.0322
56b4e0d4	-1.24752	29.354
56b67dbc	0.29703	12.7252
56b8e4f4	0.782178	10.3515
56b940d4	-0.861386	19.3218
56b96d3c	0.207921	14.7327
56be8b2c	-0.673267	21.9728
56c01cb4	-0.19802	21.4332
56c0757c	-0.534653	19.2946
56c0faa4	0.584158	7.53465
56c4ec34	0.346535	7.05446
56c60c34	0.118812	24.2401
56c7c3ec	0.356436	11.2203
56c7cb2c	0.772277	12.1856
56cd357c	0.19802	9.56683
56cdfcb4	-0.366337	10.1139
56cebfcc	0.108911	11.5743
56cf9ec4	-0.445545	14.7871
56d3cf4c	0.00990099	13.9158
56d7bdbc	-0.346535	15.4455
56d804f4	-0.0792079	17.4233
56d9dbac	0.732673	0.0222772
56dd82e4	1.05941	6.99505
56deef4c	-0.732673	12.4777
56e1470c	-0.247525	11.104
56e1fcb4	-0.841584	21.6535
56e3799c	-0.267327	19.7723
56e3ddbc	0.326733	11.2228
56e40b2c	0.514852	3.87376
56e44e44	-0.188119	13.599
56e57474	1.0495	10.8292
56e7dbac	0.910891	10.0074
56e87474	-0.514852	22.1262
56ea136c	0.049505	9.82673
56ea5ec4	-0.287129	20.4406
56eace44	0.049505	7.57921
56eb7ec4	-0.148515	19.2624
56ecb78c	1.09901	8.65842
56ee557c	-0.0891089	16.2574
56efca24	-0.376238	22.948
56effbac	-0.0891089	19.2574
56f31474	-0.49505	16.9579
56f3ae44	0.00990099	2.91584
56f6957c	0.217822	12.3985
56f8491c	0.217822	13.8985
56f96604	1.28713	9.80941
5700fbac	-0.0990099	12.5916
57016c34	0.19802	18.0668
5704778c	-1.53465	31.0446
57121cb4	-0.039604	7.08663
57122f4c	0.00990099	15.4158
5714ea24	0.980198	0.168317
571740d4	0.920792	9.67327
5718178c	-0.227723	20.4356
57198d3c	-0.683168	31.8069
5719e814	0.386139	6.21782
5719eb2c	0.584158	6.53465
571a4f4c	-0.108911	13.4257
571c01dc	1.0495	8.82921
571cfaa4	0.138614	18.0718
571d21dc	0.0990099	14.4084
571dc3ec	-0.0891089	15.2574
5722c3ec	0.19802	7.06683
5725670c	0.841584	15.3465
5728c1dc	0.0792079	20.0767
572903ec	-0.544554	24.6287
572ce1dc	0.376238	14.552
572f5684	-0.257426	23.9381
5730978c	1.19802	8.81683
5730f054	0.821782	11.0149
5731e5fc	-0.277228	19.6064
5731f894	-0.376238	18.948
57329474	0.910891	14.5074
5734f57c	-0.762376	17.9802
5736336c	0.49505	14.0421
573d5bac	-0.851485	30.9876
573dab2c	0.277228	16.3589
573e778c	-1.35644	22.5297
573f8b2c	0.188119	12.901
57432604	0.237624	23.7302
5743378c	0.217822	11.3985
57441684	-0.673267	17.4728
57451dbc	-0.0792079	15.9233
5746a0d4	0.336634	5.38861
5746b78c	1.0396	8.16337
5749e70c	0.168317	13.0693
574c178c	-1.06931	23.3391
57507ec4	-0.49505	22.4579
57513aa4	0.316832	8.55693
575825fc	0.90099	9.84158
5758957c	0.336634	3.88861
5759bfcc	0.257426	3.56188
575da3ec	-0.475248	18.2896
575e9894	0.0693069	12.9109
575ff264	0.960396	3.33663
57617264	0.178218	6.73515
57629264	-0.207921	11.2673
576c1ec4	0.594059	18.2005
576d4f4c	0.544554	12.8713
576dbdbc	1.49505	-2.70792
576f399c	0.663366	6.86139
5771978c	-0.485149	21.1238
57750b2c	0.940594	11.005
5775f894	-0.425743	23.6188
5778c70c	0.247525	16.396
577ba91c	0.485149	6.37624
577bd99c	0.514852	12.3738
577cdcb4	0.207921	8.98515
577dbfcc	-0.019802	17.4183
577dd57c	-1.26733	24.0223
577e7ec4	0.326733	13.7228
57821dbc	0.742574	6.18812
57854a24	-0.891089	28.3243
5785778c	0.148515	2.23762
578842e4	0.435644	16.047
578cb78c	-0.356436	26.7797
578ced3c	0.356436	3.2203
57930604	-1.12871	23.8441
57932a24	0.207921	16.2327
57959054	-0.643564	17.4703
5795957c	0.722772	9.35644
5796baa4	0.237624	7.7302
5796d474	-1.17822	29.0149
5799baa4	0.49505	16.5421
579ac604	-0.366337	11.6139
579b3aa4	0.118812	11.2401
579d7ec4	0.386139	11.2178
57a3d894	1.71287	4.94059
57a46814	0	8.75
57a5715c	0.752475	13.354
57a5ec34	-0.0594059	15.255
57a8b57c	1.30693	8.64109
57ab5894	0.306931	20.8911
57aee4f4	-0.445545	14.7871
57afee44	0.247525	18.896
57b0115c	0.0990099	14.9084
57b0bec4	0.980198	16.1683
57b262e4	-0.168317	15.9307
