454549cc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4554dd6c	-0.0594059	20.2549	-0.0594	19.25	-0.0	1.005
40c904a4	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
454aeef4	-0.0594059	20.2549	-0.0594	19.25	-0.0	1.005
499cd73c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b5665ac	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
499b531c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45d92bdc	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3ea1e8c4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3ea2952c	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
3b754ef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f46910c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
499c018c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45d88084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b74b94c	-0.0594059	16.2549	-0.0594	15.25	-0.0	1.005
45d7531c	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
40cdb94c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3ea909cc	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
49a3adec	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45d4110c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45d366b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45d35c64	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
3b6e0ad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b6d9e74	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
40cce6b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49a41844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ea93844	-0.0594059	14.255	-0.0594	13.25	-0.0	1.005
40c99214	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
49a44ffc	-0.0594059	11.255	-0.0594	10.25	-0.0	1.005
40cc752c	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
3b6c3a54	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3f457004	-0.0594059	13.755	-0.0594	12.75	-0.0	1.005
3ea907bc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45d4aad4	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
3ea904a4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4073b10c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
499f752c	-0.0594059	14.755	-0.0594	13.75	-0.0	1.005
40cd69cc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4554973c	-0.0594059	11.255	-0.0594	10.25	-0.0	1.005
45d706b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b6f110c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
4545f214	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45d5adec	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ea85634	-0.0594059	20.2549	-0.0594	19.25	-0.0	1.005
3ea868c4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49a17004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4546510c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b6e1f7c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
49a2d73c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b977424	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3b98effc	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
45f71004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bc9b31c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3e7f731c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40deb424	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45f64ad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bc8a294	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
45f5fe74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45c29c64	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49707844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e803844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
406509cc	-0.0594059	13.755	-0.0594	12.75	-0.0	1.005
3f52e7bc	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e80e294	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b86ef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4970d844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e7eeffc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f54abdc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b889cc	-0.0594059	22.7549	-0.0594	21.75	-0.0	1.005
3bce6dec	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f53b73c	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
455a0ffc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e7ddd6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f83844	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
4559ff7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40df28c4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e7de39c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f7f10c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
40ded31c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e7e3d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
496faad4	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3e7edf7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f56084	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
4970ead4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f4e6b4	-0.0594059	23.7549	-0.0594	22.75	-0.0	1.005
406529cc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f3731c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bc229cc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4559cdec	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
45c2cbdc	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
3bc15d6c	-0.0594059	14.255	-0.0594	13.25	-0.0	1.005
45c2f10c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45c2fc64	-0.0594059	10.255	-0.0594	9.25	-0.0	1.005
451dda54	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e837424	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
3e837b5c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bbade74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
451bdc64	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40dcf634	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
4973b10c	-0.891089	16.7549	-0.0594	15.75	-0.832	1.005
45f4952c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3ebc7634	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e819424	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45f49634	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40dcf94c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
45f3d004	-0.0594059	10.755	-0.0594	9.75	-0.0	1.005
4971c18c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e821a54	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
45f41e74	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45f3effc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4064c6b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f946b4	-0.0594059	20.7549	-0.0594	19.75	-0.0	1.005
3bb885ac	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
45ff239c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bd84ffc	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
40e14294	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45fee8c4	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
496928c4	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
3e797f7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45fea39c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49698bdc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4514cbdc	-0.0594059	20.7549	-0.0594	19.75	-0.0	1.005
3e79839c	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
3f563004	-0.0594059	22.2549	-0.0594	21.25	-0.0	1.005
45fe173c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ebeece4	-0.0594059	14.255	-0.0594	13.25	-0.0	1.005
45fd0ef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bd6773c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ff1e74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ebefb5c	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
3e7d4084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b984a4	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
49666ce4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
49667a54	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
40e21424	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
49672bdc	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
46003a54	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
46002294	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
3e76e7bc	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
45ffb004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
451165ac	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3e77f004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4063418c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3f56d31c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f56a6b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b99a54	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40635c64	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
3bd5a294	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b967bc	-0.0594059	21.2549	-0.0594	20.25	-0.0	1.005
496a110c	-0.0594059	16.2549	-0.0594	15.25	-0.0	1.005
3e7cbf7c	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
3bd1794c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
40c5f844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f9c18c	-0.108911	16.7549	-0.0594	15.75	-0.05	1.005
45f99844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b92ef4	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3bd15c64	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
496bedec	-0.0594059	23.2549	-0.0594	22.25	-0.0	1.005
45c1b73c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f54f004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f95d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45168ffc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b94bdc	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
496ae9cc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40637d6c	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
40637f7c	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
496a8084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f558ef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f558dec	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
45fae4a4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e7c5004	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
45fc194c	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
40e028c4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45fbfc64	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f5588c4	-0.0594059	20.2549	-0.0594	19.25	-0.0	1.005
3e7c910c	-0.0594059	20.7549	-0.0594	19.75	-0.0	1.005
3e83a4a4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f286b4	-0.0594059	16.2549	-0.0594	15.25	-0.0	1.005
40c6c7bc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
497d47bc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ba1a18c	-0.0594059	20.2549	-0.0594	19.25	-0.0	1.005
45ea352c	-0.0594059	13.755	-0.0594	12.75	-0.0	1.005
497d8084	-0.0594059	16.2549	-0.0594	15.25	-0.0	1.005
45ea0ef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
497ed52c	-0.0594059	14.755	-0.0594	13.75	-0.0	1.005
3f4dc294	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
497ed844	-0.0594059	23.2549	-0.0594	22.25	-0.0	1.005
497f731c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45278084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45e9bb5c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ba11424	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f4dbc64	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
497d573c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
497d45ac	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40da5c64	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
4067aad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45c41f7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f4e8bdc	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
3ba3aad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3eb9773c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3f4e8084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e8b152c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45eb7634	-0.0594059	22.2549	-0.0594	21.25	-0.0	1.005
497cd31c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e8b6ad4	-0.475248	18.2549	-0.0594	17.25	-0.416	1.005
45eb373c	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
3f4e1424	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
4559639c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45e96ad4	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
49b59e74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
497f89cc	-0.0594059	11.255	-0.0594	10.25	-0.0	1.005
3b9ef94c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b9ce4a4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e907004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4980994c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b9cdb5c	-0.0594059	22.2549	-0.0594	21.25	-0.0	1.005
3b9cb004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b9c5f7c	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
3b9c5d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40d82ef4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
49815004	-0.0594059	21.2549	-0.0594	20.25	-0.0	1.005
4981cad4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3b9a8ffc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b9a8ef4	-0.0594059	22.2549	-0.0594	21.25	-0.0	1.005
3b9944a4	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
3e906ef4	-0.188119	17.2549	-0.0594	16.25	-0.129	1.005
3e8ff94c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40d8b10c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f4d3e74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45e95d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45e95c64	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45e9573c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b9e8ef4	-0.0594059	14.755	-0.0594	13.75	-0.0	1.005
4558d94c	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
45e9331c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45c4f10c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45c50dec	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
45e90294	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
49803b5c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45e8e4a4	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
3eb8d004	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
3b9d2ad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40da218c	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
497c731c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b67a54	-0.0594059	21.7549	-0.0594	20.75	-0.0	1.005
3e857e74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e859f7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f506084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f500bdc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e8625ac	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
45efece4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e866ad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ef7424	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bb2439c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ef5f7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bb126b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ebadc64	-0.821782	17.2549	-0.0594	16.25	-0.762	1.005
3e871b5c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49786ef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f0dd6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3eb9edec	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f0ece4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f2794c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3e83ff7c	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
45f25e74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
451ebe74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45c33a54	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3bb6f424	0.29703	18.2252	0.297	17.22	0.0	1.005
3bb6f004	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
3bb6ece4	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
49782ce4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
40671214	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
3f511634	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
45c344a4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45f1039c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
4978d844	-0.0594059	23.2549	-0.0594	22.25	-0.0	1.005
49b6510c	-0.0594059	10.755	-0.0594	9.75	-0.0	1.005
3eba7a54	-0.0594059	24.2549	-0.0594	23.25	-0.0	1.005
45ef0ad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ba89844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e89a6b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e8a239c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
497acdec	-0.0594059	16.2549	-0.0594	15.25	-0.0	1.005
497b3214	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ec5424	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e8a7424	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ba88294	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
3e8ae4a4	-0.0594059	14.255	-0.0594	13.25	-0.0	1.005
40db018c	-0.0594059	15.255	-0.0594	14.25	-0.0	1.005
497babdc	-0.0594059	20.7549	-0.0594	19.75	-0.0	1.005
3ba58294	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49b5d94c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ed48c4	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
45c3f73c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ed89cc	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
40db3f7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ef07bc	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3bae0ce4	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
4979e39c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
497a1634	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ee3f7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3e87a8c4	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
3e88552c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b4feef4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3babc18c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3bab85ac	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3ba9773c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f4ef31c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3c4987bc	-0.752475	17.2549	-0.0594	16.25	-0.693	1.005
476bfb5c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
40f58084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4672818c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
44abfc64	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3c71594c	-0.0594059	15.755	-0.0594	14.75	-0.0	1.005
40b2fc64	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
3dfd1004	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
3dfd49cc	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3dfd8084	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3c71573c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
49dc3a54	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3dfdf31c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3dfdf634	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f84f004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
48cb952c	-0.0594059	20.7549	-0.0594	19.75	-0.0	1.005
48cc3424	-0.0594059	11.255	-0.0594	10.25	-0.0	1.005
49daf844	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
45ad8084	-0.0594059	19.2549	-0.0594	18.25	-0.0	1.005
410fd004	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
46734ad4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3dfb87bc	-0.0594059	14.755	-0.0594	13.75	-0.0	1.005
3dfb09cc	-0.0594059	18.7549	-0.0594	17.75	-0.0	1.005
456d06b4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3dfb2ffc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
456cdf7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f862294	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
41102ffc	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
48ca1844	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4040cbdc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49dd69cc	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
410fd424	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
46739424	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
44ab531c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
48ca931c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ada18c	-0.0594059	23.7549	-0.0594	22.75	-0.0	1.005
410ea7bc	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3dfae18c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3c70c7bc	-0.0594059	16.2549	-0.0594	15.25	-0.0	1.005
3dffbe74	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
3dffc6b4	-0.0594059	19.7549	-0.0594	18.75	-0.0	1.005
48cda8c4	-0.0594059	14.255	-0.0594	13.25	-0.0	1.005
410d731c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45aeba54	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
48cdc39c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
410d1d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3f8484a4	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
4042531c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
456c594c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
410d0294	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
48cfbf7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45aef10c	-0.0594059	16.7549	-0.0594	15.75	-0.0	1.005
466fcbdc	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
456c773c	-0.0594059	9.75495	-0.0594	8.75	-0.0	1.005
46701424	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
49da85ac	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3c70710c	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
44ad5d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
45ae1e74	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3b25cce4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
46719d6c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
3dfec39c	-0.0594059	18.2549	-0.0594	17.25	-0.0	1.005
467186b4	-0.0594059	13.755	-0.0594	12.75	-0.0	1.005
4670910c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
48ccff7c	-0.0594059	17.2549	-0.0594	16.25	-0.0	1.005
46713c64	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
48cd2ce4	-0.0594059	17.7549	-0.0594	16.75	-0.0	1.005
